# Channel Text File	
# Prj	
# Author	
# JobMode	Grid
# XCells	220
# YCells	220
# XStep	0.2
# YStep	0.2
# AcqE1	0
# AcqE2	0
# AcqE3	0
# Phase 2	
# MaterialName      Ti_beta	
# Formula           	
# Symmetry          43	
# LatticeConstants  3.327  3.327  3.327  90.000  90.000  90.000	
# NumberFamilies    4	
# hklFamilies       1  1  1 1 0.000000	
# hklFamilies       2  0  0 1 0.000000	
# hklFamilies       2  2  0 1 0.000000	
# hklFamilies       3  1  1 1 0.000000	
#	
# Phase 1	
# MaterialName      Ti_alpha	
# Formula           	
# Symmetry          62	
# LatticeConstants  2.970  2.970  4.720  90.000  90.000 120.000	
# NumberFamilies    4	
# hklFamilies       1  1  1 1 0.000000	
# hklFamilies       2  0  0 1 0.000000	
# hklFamilies       2  2  0 1 0.000000	
# hklFamilies       3  1  1 1 0.000000	
#	
# GRID: SqrGrid#	
0.38463042456675434	0.5867884211667536	1.299200405904303	1.4	43.2	112	0.8084	2
0.37828789806500696	0.5921675259214001	1.297669752150304	1.6	43.2	120	0.818	2
0.3750119150590136	0.5845317104439248	1.3135400310386882	1.8	43.2	113	0.9784	2
0.3656674222438359	0.5954853968294412	1.3165908665711745	2.0	43.2	116	1.0293	2
0.37157361643258474	0.5766637661759344	1.3091487826406707	2.2	43.2	118	0.9277	2
0.3625555001875301	0.5859419364795364	1.3191687178763702	2.4	43.2	123	1.1213	2
0.3392361560516339	0.578339282257849	1.3306337857327208	2.6	43.2	121	0.7232	2
0.38236324186841375	0.5859070298944964	1.2993592308662345	2.8	43.2	110	1.4793	2
0.41173713317947835	0.5941467292931616	1.285663632225835	3.0	43.2	109	0.861	2
0.38460773528647846	0.5966931646718214	1.3026596484817556	3.2	43.2	117	1.0696	2
0.3834610539679182	0.5864288833408426	1.2980921218292867	3.4	43.2	126	1.2116	2
0.3864874548908764	0.5925706969786108	1.3027224803348276	3.6	43.2	117	1.1233	2
0.37862125595213786	0.5764682892997111	1.3068100414429982	3.8	43.2	116	1.3188	2
0.37635756391230124	0.568518314556877	1.3038499630316158	4.0	43.2	121	0.9847	2
0.36101611978727105	0.600827849669796	1.3303196264673618	4.2	43.2	104	0.9624	2
0.3513574677067344	0.5946773093857678	1.3307262881830766	4.4	43.2	123	1.1057	2
0.40471043761094905	0.5938028994305188	1.2885608787841454	4.6	43.2	110	1.0889	2
0.3836041709665817	0.5908218770681124	1.3057820425135735	4.8	43.2	118	0.8425	2
0.3990259002372036	0.5948692956034873	1.296798832853559	5.0	43.2	122	1.0337	2
0.3995983682318577	0.5935219014209477	1.30199816869525	5.2	43.2	99	0.8124	2
0.33464419478963675	0.5916875603771017	1.3395524182104117	5.4	43.2	97	0.9162	2
0.40103302887699704	0.5831878069198893	1.2902381401953122	5.6	43.2	98	1.3334	2
0.3696275743166111	0.5965378303683938	1.3168701192514936	5.8	43.2	117	0.8756	2
0.35587088915239184	0.5989463847361461	1.3276597446873226	6.0	43.2	121	0.6898	2
0.38887681063685653	0.5840569808873824	1.3026980457252995	6.2	43.2	114	1.0687	2
0.36282428089233726	0.5890625851821022	1.3203695044017423	6.4	43.2	103	0.6097	2
0.37050896558886826	0.5871497043219164	1.3103059359347429	6.6	43.2	113	1.2655	2
0.35049876571475325	0.591251228064103	1.3314366371886384	6.8	43.2	103	0.9936	2
0.42071685218098914	0.5962166897860269	1.261637429742881	7.0	43.2	99	1.6042	2
0.40836341173537327	0.5982116011210564	1.2873740548927894	7.2	43.2	92	0.5828	2
0.3769003613096714	0.5954801608416852	1.3004081737466833	7.4	43.2	112	0.9385	2
0.3844838169095868	0.5922198857989599	1.298231748169446	7.6	43.2	118	0.8149	2
0.35753593325879435	0.582660717485787	1.3233226014961166	7.8	43.2	127	0.9927	2
0.3542040997167372	0.5967647231711533	1.332419257557511	8.0	43.2	122	0.8304	2
0.3392152121006099	0.5819381511754613	1.340398902897629	8.2	43.2	113	0.8743	2
0.3988426406657442	0.5847027527106202	1.2988216694566201	8.4	43.2	97	1.2598	2
0.3761673230238338	0.5948343890184474	1.29143543606218	8.6	43.2	110	1.0148	2
0.4088294146456557	0.5790234513246308	1.2722123796807145	8.8	43.2	102	1.3478	2
0.35898630186720165	0.6042417136866969	1.3216802466699897	9.0	43.2	101	1.0324	2
0.40044659824832696	0.5849697880861755	1.2756157717221035	9.2	43.2	98	1.1628	2
0.39852499074188125	0.5881951565438609	1.2898733663816453	9.4	43.2	92	1.1566	2
1.4579293747269273	2.6646465288973027	0.6811287032248029	9.6	43.2	99	1.111	1
0.37438010586979165	0.5836014499526119	1.304754043584149	9.8	43.2	96	1.0684	2
0.37719706728251046	0.5939111098441423	1.2977674905884156	10.0	43.2	96	0.8918	2
0.0	0.0	0.0	10.2	43.2	120	0.0	0
0.3591713067679131	0.5967507605371372	1.3236995926145474	10.4	43.2	112	0.9282	2
0.6269676458769151	0.42505399537219496	0.42594236796146007	10.6	43.2	73	0.8624	2
0.5580812456299508	0.4128803238395346	0.49155103987317894	10.8	43.2	116	1.2131	2
0.5344721768382235	0.42088614911843253	0.5200906638017903	11.0	43.2	110	0.7498	2
0.5549885221954168	0.41123447835490395	0.49817281905524546	11.2	43.2	116	1.0988	2
0.5668969036817743	0.40659713853235496	0.48497812991016837	11.4	43.2	114	0.9863	2
0.5250735788162341	0.411810437008062	0.5257961451265598	11.6	43.2	114	1.4524	2
0.0	0.0	0.0	11.8	43.2	111	0.0	0
0.5776167159475233	0.42374674376245125	0.469970043672269	12.0	43.2	119	1.0649	2
0.5779308752128823	0.4203503330380703	0.47546608548679925	12.2	43.2	123	1.1743	2
0.5985903375687391	0.4048518092803607	0.4642523450427356	12.4	43.2	119	0.9172	2
0.5914868475131223	0.4058099950397056	0.465084867095937	12.6	43.2	126	1.5341	2
0.6243182360723877	0.42252152262755127	0.4319463005883206	12.8	43.2	120	0.9782	2
0.5899788830393992	0.4130059875456782	0.46951276740824655	13.0	43.2	113	0.8415	2
0.5717297203805465	0.40053910069868265	0.48099877921562123	13.2	43.2	115	0.9977	2
0.5739480338598313	0.4185474079207602	0.4820389954498099	13.4	43.2	124	1.1908	2
0.5636645539070807	0.3926973363694722	0.489083144310859	13.6	43.2	108	1.2903	2
0.5824216073782638	0.41661707376805446	0.4780299741579789	13.8	43.2	113	1.1766	2
0.5575401935618326	0.40451147007622174	0.49492476131728397	14.0	43.2	112	1.2481	2
0.5417693984408118	0.40319025583246204	0.5062048242729233	14.2	43.2	93	0.8907	2
0.5874708449042833	0.4127249895361071	0.4602607770434246	14.4	43.2	105	1.1296	2
0.604501767745244	0.39742194265462083	0.4553249859187847	14.6	43.2	101	1.1671	2
0.5518416935540711	0.41896454161198676	0.4993718602513656	14.8	43.2	94	0.7978	2
0.5906525801306691	0.40921513241034646	0.4532881866817073	15.0	43.2	108	0.8742	2
0.0	0.0	0.0	15.2	43.2	103	0.0	0
0.6495347531052017	0.422617515736411	0.4313965218739424	15.4	43.2	85	1.3206	2
0.578349754233361	0.3842883400333635	0.47096139068740184	15.6	43.2	93	0.9034	2
0.6003234495159696	0.4024659441928844	0.4602695036896846	15.8	43.2	84	1.1959	2
0.0	0.0	0.0	16.0	43.2	65	0.0	0
0.0	0.0	0.0	16.2	43.2	82	0.0	0
0.5548000266362015	0.39213184969182596	0.4814054409313359	16.4	43.2	68	1.7108	2
0.616214672355378	0.3887127496871691	0.4384877946247953	16.6	43.2	91	1.2203	2
0.0	0.0	0.0	16.8	43.2	56	0.0	0
0.5666909548300388	0.3847822682116778	0.4779688876341591	17.0	43.2	66	1.0594	2
0.0	0.0	0.0	17.2	43.2	57	0.0	0
0.0	0.0	0.0	17.4	43.2	55	0.0	0
0.0	0.0	0.0	17.6	43.2	53	0.0	0
0.5958065374118082	0.36635508196912175	0.43578427961345617	17.8	43.2	56	1.6789	2
0.0	0.0	0.0	18.0	43.2	39	0.0	0
0.0	0.0	0.0	18.2	43.2	26	0.0	0
0.0	0.0	0.0	18.4	43.2	26	0.0	0
0.0	0.0	0.0	18.6	43.2	36	0.0	0
0.0	0.0	0.0	18.8	43.2	39	0.0	0
0.0	0.0	0.0	19.0	43.2	30	0.0	0
0.0	0.0	0.0	19.2	43.2	37	0.0	0
0.0	0.0	0.0	19.4	43.2	36	0.0	0
0.0	0.0	0.0	19.6	43.2	38	0.0	0
0.0	0.0	0.0	19.8	43.2	35	0.0	0
0.0	0.0	0.0	20.0	43.2	32	0.0	0
0.0	0.0	0.0	20.2	43.2	31	0.0	0
0.0	0.0	0.0	20.4	43.2	25	0.0	0
0.0	0.0	0.0	20.6	43.2	34	0.0	0
0.0	0.0	0.0	20.8	43.2	31	0.0	0
0.0	0.0	0.0	21.0	43.2	28	0.0	0
0.0	0.0	0.0	21.2	43.2	36	0.0	0
0.0	0.0	0.0	21.4	43.2	24	0.0	0
0.0	0.0	0.0	21.6	43.2	39	0.0	0
0.0	0.0	0.0	21.8	43.2	26	0.0	0
0.0	0.0	0.0	22.0	43.2	34	0.0	0
0.0	0.0	0.0	22.2	43.2	20	0.0	0
0.0	0.0	0.0	22.4	43.2	16	0.0	0
0.0	0.0	0.0	22.6	43.2	26	0.0	0
0.0	0.0	0.0	22.8	43.2	26	0.0	0
0.0	0.0	0.0	23.0	43.2	24	0.0	0
0.0	0.0	0.0	23.2	43.2	25	0.0	0
0.0	0.0	0.0	23.4	43.2	19	0.0	0
0.0	0.0	0.0	23.6	43.2	22	0.0	0
0.0	0.0	0.0	23.8	43.2	18	0.0	0
0.0	0.0	0.0	24.0	43.2	29	0.0	0
0.0	0.0	0.0	24.2	43.2	24	0.0	0
0.0	0.0	0.0	24.4	43.2	19	0.0	0
0.7403599420497347	1.2891036761815158	0.849476181555168	24.6	43.2	18	0.9857	1
2.537087395186045	1.7535445167834667	0.7117941381823434	24.8	43.2	27	1.5354	1
0.0	0.0	0.0	25.0	43.2	23	0.0	0
0.0	0.0	0.0	25.2	43.2	26	0.0	0
0.0	0.0	0.0	25.4	43.2	21	0.0	0
0.0	0.0	0.0	25.6	43.2	19	0.0	0
0.0	0.0	0.0	25.8	43.2	27	0.0	0
2.3957104897867487	1.4468220993672354	0.5935568080059875	26.0	43.2	23	1.0203	1
0.0	0.0	0.0	26.2	43.2	28	0.0	0
0.0	0.0	0.0	26.4	43.2	29	0.0	0
0.0	0.0	0.0	26.6	43.2	30	0.0	0
0.0	0.0	0.0	26.8	43.2	31	0.0	0
0.0	0.0	0.0	27.0	43.2	24	0.0	0
0.0	0.0	0.0	27.2	43.2	18	0.0	0
0.0	0.0	0.0	27.4	43.2	26	0.0	0
0.0	0.0	0.0	27.6	43.2	21	0.0	0
0.0	0.0	0.0	27.8	43.2	22	0.0	0
0.0	0.0	0.0	28.0	43.2	30	0.0	0
0.0	0.0	0.0	28.2	43.2	29	0.0	0
0.0	0.0	0.0	28.4	43.2	25	0.0	0
0.0	0.0	0.0	28.6	43.2	31	0.0	0
0.0	0.0	0.0	28.8	43.2	29	0.0	0
0.0	0.0	0.0	29.0	43.2	16	0.0	0
0.0	0.0	0.0	29.2	43.2	18	0.0	0
0.0	0.0	0.0	29.4	43.2	16	0.0	0
0.0	0.0	0.0	29.6	43.2	14	0.0	0
0.0	0.0	0.0	29.8	43.2	20	0.0	0
0.0	0.0	0.0	30.0	43.2	25	0.0	0
0.0	0.0	0.0	30.2	43.2	19	0.0	0
0.0	0.0	0.0	30.4	43.2	31	0.0	0
0.0	0.0	0.0	30.6	43.2	26	0.0	0
0.0	0.0	0.0	30.8	43.2	32	0.0	0
0.0	0.0	0.0	31.0	43.2	19	0.0	0
0.0	0.0	0.0	31.2	43.2	27	0.0	0
0.0	0.0	0.0	31.4	43.2	24	0.0	0
0.0	0.0	0.0	31.6	43.2	20	0.0	0
0.0	0.0	0.0	31.8	43.2	26	0.0	0
0.0	0.0	0.0	32.0	43.2	20	0.0	0
0.0	0.0	0.0	32.2	43.2	19	0.0	0
0.0	0.0	0.0	32.4	43.2	23	0.0	0
0.0	0.0	0.0	32.6	43.2	21	0.0	0
0.0	0.0	0.0	32.8	43.2	23	0.0	0
0.0	0.0	0.0	33.0	43.2	26	0.0	0
0.0	0.0	0.0	33.2	43.2	28	0.0	0
0.0	0.0	0.0	33.4	43.2	20	0.0	0
0.0	0.0	0.0	33.6	43.2	25	0.0	0
0.0	0.0	0.0	33.8	43.2	16	0.0	0
0.0	0.0	0.0	34.0	43.2	31	0.0	0
0.0	0.0	0.0	34.2	43.2	26	0.0	0
0.0	0.0	0.0	34.4	43.2	15	0.0	0
0.0	0.0	0.0	34.6	43.2	16	0.0	0
0.0	0.0	0.0	34.8	43.2	21	0.0	0
0.0	0.0	0.0	35.0	43.2	27	0.0	0
0.0	0.0	0.0	35.2	43.2	26	0.0	0
0.0	0.0	0.0	35.4	43.2	14	0.0	0
0.0	0.0	0.0	35.6	43.2	22	0.0	0
0.0	0.0	0.0	35.8	43.2	21	0.0	0
0.0	0.0	0.0	36.0	43.2	19	0.0	0
0.0	0.0	0.0	36.2	43.2	19	0.0	0
0.0	0.0	0.0	36.4	43.2	19	0.0	0
0.0	0.0	0.0	36.6	43.2	19	0.0	0
0.0	0.0	0.0	36.8	43.2	22	0.0	0
0.0	0.0	0.0	37.0	43.2	25	0.0	0
3.1076442543092515	1.2259733718076289	0.554951870281125	37.2	43.2	23	1.1257	1
0.0	0.0	0.0	37.4	43.2	30	0.0	0
0.0	0.0	0.0	37.6	43.2	17	0.0	0
0.0	0.0	0.0	37.8	43.2	22	0.0	0
0.0	0.0	0.0	38.0	43.2	24	0.0	0
0.0	0.0	0.0	38.2	43.2	18	0.0	0
0.0	0.0	0.0	38.4	43.2	22	0.0	0
0.0	0.0	0.0	38.6	43.2	15	0.0	0
0.0	0.0	0.0	38.8	43.2	32	0.0	0
0.6297392287290821	2.030446238600123	0.4817632334279948	39.0	43.2	23	1.0136	1
0.0	0.0	0.0	39.2	43.2	25	0.0	0
0.0	0.0	0.0	39.4	43.2	25	0.0	0
0.0	0.0	0.0	39.6	43.2	29	0.0	0
0.0	0.0	0.0	39.8	43.2	21	0.0	0
0.0	0.0	0.0	40.0	43.2	25	0.0	0
0.0	0.0	0.0	40.2	43.2	29	0.0	0
0.0	0.0	0.0	40.4	43.2	22	0.0	0
0.0	0.0	0.0	40.6	43.2	27	0.0	0
0.0	0.0	0.0	40.8	43.2	18	0.0	0
0.0	0.0	0.0	41.0	43.2	30	0.0	0
0.0	0.0	0.0	41.2	43.2	22	0.0	0
0.0	0.0	0.0	41.4	43.2	25	0.0	0
0.0	0.0	0.0	41.6	43.2	11	0.0	0
0.0	0.0	0.0	41.8	43.2	19	0.0	0
0.0	0.0	0.0	42.0	43.2	17	0.0	0
0.0	0.0	0.0	42.2	43.2	17	0.0	0
0.0	0.0	0.0	42.4	43.2	18	0.0	0
0.0	0.0	0.0	42.6	43.2	32	0.0	0
0.0	0.0	0.0	42.8	43.2	19	0.0	0
0.0	0.0	0.0	43.0	43.2	19	0.0	0
0.0	0.0	0.0	43.2	43.2	22	0.0	0
0.0	0.0	0.0	43.4	43.2	15	0.0	0
0.0	0.0	0.0	43.6	43.2	29	0.0	0
0.0	0.0	0.0	43.8	43.2	20	0.0	0
0.0	0.0	0.0	0.0	43.4	29	0.0	0
0.0	0.0	0.0	0.2	43.4	23	0.0	0
0.0	0.0	0.0	0.4	43.4	43	0.0	0
0.0	0.0	0.0	0.6	43.4	82	0.0	0
0.4160323884686363	0.5827689278994106	1.2645608562399713	0.8	43.4	99	0.9966	2
0.37674153634773994	0.5836712631226917	1.302036565938794	1.0	43.4	105	0.9204	2
0.37244104507082604	0.5926701807459744	1.309607804233945	1.2	43.4	105	1.2747	2
0.371200115972658	0.5865981802782863	1.3048622539977726	1.4	43.4	105	1.1645	2
0.34178433675954556	0.5866121429123021	1.3350320154477464	1.6	43.4	115	0.8667	2
0.368432023778995	0.5851530476576349	1.3140845737653106	1.8	43.4	116	0.9568	2
0.42162791405053013	0.5723999268133123	1.2691004576244087	2.0	43.4	109	1.457	2
0.353647339685351	0.5878076934499182	1.329082188027698	2.2	43.4	114	0.5075	2
1.40163377970385	2.6489874348484097	0.6316451282722598	2.4	43.4	120	1.0979	1
0.3628556968188731	0.580803687161665	1.3205562546317056	2.6	43.4	126	1.4968	2
0.35788325377994123	0.5867674772157296	1.317639809451623	2.8	43.4	115	0.9504	2
0.3910671988481095	0.5754682156383183	1.2976994227475878	3.0	43.4	108	1.9171	2
0.36007538732044614	0.5964837251615821	1.319196643144402	3.2	43.4	112	1.028	2
0.396739518917091	0.590682250727953	1.2796858795377544	3.4	43.4	107	1.1761	2
0.3494463321758006	0.5953091185749899	1.3227379161966986	3.6	43.4	110	0.7216	2
0.36102484643353105	0.5855701813488615	1.3206871543256051	3.8	43.4	115	0.9238	2
0.37341842945194276	0.5940646988183178	1.3174460779046517	4.0	43.4	98	1.0157	2
0.34166565437040997	0.5953527518062897	1.3411406678297266	4.2	43.4	97	1.0586	2
0.37607482057347813	0.5808403390759569	1.312021594589453	4.4	43.4	127	1.4836	2
0.43281198389730985	0.5697574983257929	1.2661717951395624	4.6	43.4	102	1.4787	2
0.41408460102341066	0.5902598810489703	1.2707497937675434	4.8	43.4	110	1.5073	2
0.36029180814769346	0.586378268792535	1.321989169947593	5.0	43.4	122	0.7634	2
0.3965353153946077	0.5932688286794084	1.2940394673061557	5.2	43.4	105	0.8146	2
0.37775906330165265	0.5733860378406891	1.316346520475895	5.4	43.4	111	1.0565	2
0.39917599855287506	0.5849087015623556	1.2912993003805247	5.6	43.4	96	1.1718	2
0.3331798635472135	0.5864934605231665	1.3454987549719564	5.8	43.4	103	1.0521	2
0.4114421725358912	0.5783637168673769	1.281972260857867	6.0	43.4	97	1.2027	2
0.3861575876622494	0.5809433135018246	1.2978373037584956	6.2	43.4	116	1.5933	2
0.3478423745932179	0.5781822026251695	1.3310387021191836	6.4	43.4	112	0.5936	2
0.3850143970021931	0.5919127078506089	1.3046877210725731	6.6	43.4	105	0.724	2
0.3738442897894294	0.5885616756867798	1.3153185215464707	6.8	43.4	98	0.9648	2
0.3729402092368963	0.5850553092195232	1.3110354835620766	7.0	43.4	110	1.0495	2
0.3662363995799861	0.6049503173630065	1.3202141700983148	7.2	43.4	104	0.8078	2
0.41112801327053233	0.5903890354136178	1.2725474828970977	7.4	43.4	94	1.0569	2
0.39766105276214403	0.5798071041587762	1.2892223585706515	7.6	43.4	124	0.8751	2
0.3830334483011796	0.5830481805797296	1.3023786504721846	7.8	43.4	113	0.8178	2
0.34921420338528547	0.5965308490513859	1.3342082200408052	8.0	43.4	122	0.7639	2
0.39679187879465083	0.5748800396803962	1.2952995950260955	8.2	43.4	104	1.0892	2
0.3788184781576132	0.5912651906981191	1.300088778493568	8.4	43.4	95	0.9841	2
0.3788097515113533	0.5845823249922328	1.2924669256501087	8.6	43.4	98	1.2665	2
0.3577610807323017	0.5994403129144604	1.316440768255503	8.8	43.4	104	0.8368	2
0.3897564565798617	0.5917765721689534	1.2988146881396123	9.0	43.4	105	0.8873	2
0.4013122815573162	0.5899631750761313	1.2720535547187832	9.2	43.4	96	1.1803	2
0.4019179108077582	0.5694066871461421	1.2771970400244104	9.4	43.4	93	0.9606	2
0.3558237652625879	0.599234364062725	1.321104288016832	9.6	43.4	101	1.1566	2
0.3532720938961722	0.5787825958878555	1.326239046676199	9.8	43.4	111	0.8498	2
0.37172895073601225	0.593443361604608	1.3058605823299134	10.0	43.4	102	0.832	2
0.41500264420995964	0.5879892076921257	1.2802234409473685	10.2	43.4	116	0.9726	2
0.395807513096526	0.5860833081489479	1.2844768083344789	10.4	43.4	100	1.3038	2
0.9490925939419963	2.080394071133697	0.21296856598685207	10.6	43.4	73	1.2698	1
0.5465865071763162	0.416130126906748	0.5060774152375278	10.8	43.4	108	0.8607	2
0.0	0.0	0.0	11.0	43.4	89	0.0	0
0.5973494084705713	0.3994552512331942	0.4623830974138497	11.2	43.4	100	0.9273	2
0.5608318845310939	0.4300299290696309	0.4948357495254323	11.4	43.4	117	0.7592	2
0.5656140866815583	0.4087159682442761	0.4823479187274129	11.6	43.4	103	1.3146	2
0.0	0.0	0.0	11.8	43.4	103	0.0	0
0.5821702799659766	0.40520262046001154	0.4766843253046913	12.0	43.4	108	1.2363	2
0.5390466848077007	0.4141736128152623	0.5102121002355023	12.2	43.4	117	1.2135	2
0.0	0.0	0.0	12.4	43.4	95	0.0	0
0.5483772149888624	0.4078590115815469	0.5039795294766306	12.6	43.4	96	1.3027	2
0.5898671819672715	0.41059219719017	0.46562766449330717	12.8	43.4	97	1.1383	2
0.5656001240475425	0.4118610515563698	0.4866606273090909	13.0	43.4	89	0.8574	2
0.5526777062657764	0.3979455414302191	0.5014819633170267	13.2	43.4	92	1.0115	2
0.0	0.0	0.0	13.4	43.4	76	0.0	0
0.0	0.0	0.0	13.6	43.4	71	0.0	0
0.5734401430475009	0.3984010723649896	0.4807230171938061	13.8	43.4	88	1.1968	2
0.0	0.0	0.0	14.0	43.4	66	0.0	0
0.0	0.0	0.0	14.2	43.4	68	0.0	0
0.6123732026717384	0.4034590365372691	0.43959084271205573	14.4	43.4	61	1.2877	2
0.6490617688779112	0.3931860285600305	0.4092290950443624	14.6	43.4	64	1.2238	2
0.0	0.0	0.0	14.8	43.4	58	0.0	0
0.0	0.0	0.0	15.0	43.4	52	0.0	0
0.6198693918090541	0.3878819729632198	0.4427324353656456	15.2	43.4	83	0.9956	2
0.2240444254200081	1.9645565686788333	0.7854086353729602	15.4	43.4	50	1.1592	1
0.0	0.0	0.0	15.6	43.4	40	0.0	0
0.0	0.0	0.0	15.8	43.4	40	0.0	0
0.0	0.0	0.0	16.0	43.4	40	0.0	0
0.0	0.0	0.0	16.2	43.4	38	0.0	0
0.0	0.0	0.0	16.4	43.4	27	0.0	0
0.0	0.0	0.0	16.6	43.4	36	0.0	0
0.0	0.0	0.0	16.8	43.4	40	0.0	0
0.0	0.0	0.0	17.0	43.4	31	0.0	0
0.0	0.0	0.0	17.2	43.4	29	0.0	0
0.0	0.0	0.0	17.4	43.4	30	0.0	0
0.0	0.0	0.0	17.6	43.4	42	0.0	0
0.0	0.0	0.0	17.8	43.4	27	0.0	0
0.0	0.0	0.0	18.0	43.4	34	0.0	0
0.0	0.0	0.0	18.2	43.4	35	0.0	0
0.0	0.0	0.0	18.4	43.4	32	0.0	0
0.0	0.0	0.0	18.6	43.4	35	0.0	0
0.0	0.0	0.0	18.8	43.4	29	0.0	0
0.0	0.0	0.0	19.0	43.4	24	0.0	0
0.0	0.0	0.0	19.2	43.4	26	0.0	0
0.0	0.0	0.0	19.4	43.4	27	0.0	0
0.0	0.0	0.0	19.6	43.4	26	0.0	0
0.0	0.0	0.0	19.8	43.4	25	0.0	0
0.7366197014627107	1.372155168637666	0.9438129729547137	20.0	43.4	28	1.3804	1
0.0	0.0	0.0	20.2	43.4	25	0.0	0
0.0	0.0	0.0	20.4	43.4	20	0.0	0
0.0	0.0	0.0	20.6	43.4	30	0.0	0
0.0	0.0	0.0	20.8	43.4	16	0.0	0
0.0	0.0	0.0	21.0	43.4	28	0.0	0
0.0	0.0	0.0	21.2	43.4	23	0.0	0
0.0	0.0	0.0	21.4	43.4	25	0.0	0
0.0	0.0	0.0	21.6	43.4	18	0.0	0
0.0	0.0	0.0	21.8	43.4	19	0.0	0
0.0	0.0	0.0	22.0	43.4	18	0.0	0
0.0	0.0	0.0	22.2	43.4	20	0.0	0
0.0	0.0	0.0	22.4	43.4	27	0.0	0
0.0	0.0	0.0	22.6	43.4	19	0.0	0
0.0	0.0	0.0	22.8	43.4	22	0.0	0
0.0	0.0	0.0	23.0	43.4	22	0.0	0
0.0	0.0	0.0	23.2	43.4	25	0.0	0
0.0	0.0	0.0	23.4	43.4	18	0.0	0
0.0	0.0	0.0	23.6	43.4	22	0.0	0
0.0	0.0	0.0	23.8	43.4	24	0.0	0
0.0	0.0	0.0	24.0	43.4	16	0.0	0
0.0	0.0	0.0	24.2	43.4	26	0.0	0
0.0	0.0	0.0	24.4	43.4	25	0.0	0
0.0	0.0	0.0	24.6	43.4	27	0.0	0
0.0	0.0	0.0	24.8	43.4	22	0.0	0
0.0	0.0	0.0	25.0	43.4	21	0.0	0
0.0	0.0	0.0	25.2	43.4	28	0.0	0
0.0	0.0	0.0	25.4	43.4	26	0.0	0
0.0	0.0	0.0	25.6	43.4	23	0.0	0
0.0	0.0	0.0	25.8	43.4	30	0.0	0
0.0	0.0	0.0	26.0	43.4	21	0.0	0
0.0	0.0	0.0	26.2	43.4	19	0.0	0
0.0	0.0	0.0	26.4	43.4	20	0.0	0
0.0	0.0	0.0	26.6	43.4	16	0.0	0
0.0	0.0	0.0	26.8	43.4	24	0.0	0
0.0	0.0	0.0	27.0	43.4	27	0.0	0
0.0	0.0	0.0	27.2	43.4	28	0.0	0
0.0	0.0	0.0	27.4	43.4	28	0.0	0
0.0	0.0	0.0	27.6	43.4	25	0.0	0
0.0	0.0	0.0	27.8	43.4	20	0.0	0
0.0	0.0	0.0	28.0	43.4	29	0.0	0
0.0	0.0	0.0	28.2	43.4	18	0.0	0
0.0	0.0	0.0	28.4	43.4	19	0.0	0
0.0	0.0	0.0	28.6	43.4	26	0.0	0
0.0	0.0	0.0	28.8	43.4	30	0.0	0
0.0	0.0	0.0	29.0	43.4	21	0.0	0
0.0	0.0	0.0	29.2	43.4	33	0.0	0
0.0	0.0	0.0	29.4	43.4	19	0.0	0
0.0	0.0	0.0	29.6	43.4	28	0.0	0
0.0	0.0	0.0	29.8	43.4	21	0.0	0
0.0	0.0	0.0	30.0	43.4	23	0.0	0
0.0	0.0	0.0	30.2	43.4	30	0.0	0
0.0	0.0	0.0	30.4	43.4	19	0.0	0
0.0	0.0	0.0	30.6	43.4	19	0.0	0
0.0	0.0	0.0	30.8	43.4	17	0.0	0
0.0	0.0	0.0	31.0	43.4	21	0.0	0
0.0	0.0	0.0	31.2	43.4	14	0.0	0
0.0	0.0	0.0	31.4	43.4	24	0.0	0
0.0	0.0	0.0	31.6	43.4	25	0.0	0
0.0	0.0	0.0	31.8	43.4	21	0.0	0
0.0	0.0	0.0	32.0	43.4	27	0.0	0
0.0	0.0	0.0	32.2	43.4	30	0.0	0
0.0	0.0	0.0	32.4	43.4	15	0.0	0
0.0	0.0	0.0	32.6	43.4	22	0.0	0
0.0	0.0	0.0	32.8	43.4	16	0.0	0
0.0	0.0	0.0	33.0	43.4	14	0.0	0
0.0	0.0	0.0	33.2	43.4	28	0.0	0
0.0	0.0	0.0	33.4	43.4	21	0.0	0
0.0	0.0	0.0	33.6	43.4	28	0.0	0
0.0	0.0	0.0	33.8	43.4	23	0.0	0
0.0	0.0	0.0	34.0	43.4	16	0.0	0
0.0	0.0	0.0	34.2	43.4	25	0.0	0
0.0	0.0	0.0	34.4	43.4	16	0.0	0
0.0	0.0	0.0	34.6	43.4	22	0.0	0
0.0	0.0	0.0	34.8	43.4	20	0.0	0
0.0	0.0	0.0	35.0	43.4	23	0.0	0
0.0	0.0	0.0	35.2	43.4	18	0.0	0
0.0	0.0	0.0	35.4	43.4	30	0.0	0
0.0	0.0	0.0	35.6	43.4	19	0.0	0
0.0	0.0	0.0	35.8	43.4	23	0.0	0
0.0	0.0	0.0	36.0	43.4	21	0.0	0
0.0	0.0	0.0	36.2	43.4	25	0.0	0
0.0	0.0	0.0	36.4	43.4	21	0.0	0
0.0	0.0	0.0	36.6	43.4	20	0.0	0
0.0	0.0	0.0	36.8	43.4	17	0.0	0
0.0	0.0	0.0	37.0	43.4	22	0.0	0
0.0	0.0	0.0	37.2	43.4	21	0.0	0
0.0	0.0	0.0	37.4	43.4	22	0.0	0
0.0	0.0	0.0	37.6	43.4	28	0.0	0
0.0	0.0	0.0	37.8	43.4	23	0.0	0
